,client_user_id,num_sessions,avg_dropped_frames,avg_fps,std_fps,avg_bitrate,std_bitrate,avg_rtt,std_rtt,devices,windows_entry,mac_entry,android_entry,total_hours,last_session,first_session,stream_quality,next_session
995,e453e722-3bfe-4abf-a2e0-47d01f5ae405,1210,0.4305785123966942,29.474380165289258,3.0945542745417027,9007.001652892563,2601.6498487462004,227.74380165289256,20.919606218279327,Windows,1210,0,0,27.533333333333335,2022-09-30 22:17:55,2022-09-29 18:45:55,0.0,0.0
996,e45fb59a-4dba-4106-8904-1c17018b7730,173,0.9710982658959537,47.971098265895954,11.111186352450957,1215.8612716763005,766.581935844754,228.60115606936415,36.99775918487828,Windows,173,0,0,0.2388888888888889,2022-09-08 17:00:05,2022-09-08 16:45:45,0.0,0.0
997,e47cd03a-92cf-41a5-a0a6-4c593118f204,164,0.8780487804878049,34.3719512195122,11.302399705999179,12206.317073170732,10801.854516279709,14.378048780487806,8.491988637298732,Windows,164,0,0,142.17222222222222,2022-09-29 02:41:00,2022-09-23 04:30:40,0.0,0.0
998,e4a6c45a-19ea-40eb-9bc9-f584dbbf2e15,12074,0.044227265197946,27.794931257246976,7.6842467182119565,2720.019711777373,3341.614238877693,47.45535862183203,20.893965871710158,Windows,12074,0,0,315.2083333333333,2022-09-30 04:13:45,2022-09-17 01:01:15,0.0,0.0
999,e515c214-76c6-42c6-87c8-2a07936682bf,2091,2.6504065040650406,25.16499282639885,6.739871986165659,18041.84983261597,8322.582891739752,6.851745576279292,8.295039191056938,Windows,2091,0,0,7.105555555555555,2022-09-05 23:36:45,2022-09-05 16:30:25,0.0,0.0
1000,e521cfa2-191a-49ae-bf22-e8f44e73dd52,83,0.14457831325301204,54.93975903614458,8.182893217233312,3059.5060240963853,2761.4071058486757,23.072289156626507,8.32390494157306,Windows,83,0,0,0.11388888888888889,2022-09-07 22:52:30,2022-09-07 22:45:40,0.0,0.0
1001,e540f4ca-af30-48ed-b910-fe7c08079c67,364,0.1978021978021978,26.497252747252748,2.0415769662066663,597.4725274725274,270.20962541594173,75.20604395604396,24.43620731277203,Windows,364,0,0,0.5125,2022-09-07 18:01:25,2022-09-07 17:30:40,0.0,0.0
1002,e5a531c3-66f6-4d78-8c16-7164822729cb,2215,0.2632054176072235,44.112866817155755,9.396365345460973,6888.71151241535,2518.289354882111,18.714221218961626,21.08680067283562,Windows,2215,0,0,24.658333333333335,2022-09-04 23:40:25,2022-09-03 23:00:55,0.0,0.0
1003,e5af4e04-eefb-4abf-81eb-0ad78aaaa819,9200,0.01391304347826087,28.736630434782608,3.778013178779025,15692.105543478261,12048.694538226904,46.08195652173913,39.66752822383707,Windows,9200,0,0,128.21666666666667,2022-09-07 05:13:40,2022-09-01 21:00:40,0.0,0.0
1004,e5c7720a-2139-4d75-b557-6b4cd64fe182,644,0.08229813664596274,51.31521739130435,7.758706629879144,11888.369565217392,7938.253852525018,14.638198757763975,2.2227091446636456,Windows,644,0,0,0.9,2022-09-07 20:10:35,2022-09-07 19:16:35,0.0,0.0
1005,e5c8f214-be54-4767-b0c8-89c7c476242a,425,0.0,27.16470588235294,1.9729722025096295,3194.9411764705883,1965.5225393425799,35.38823529411765,8.305337732456543,Windows,425,0,0,2.6069444444444443,2022-09-26 12:22:50,2022-09-26 09:46:25,0.0,0.0
1006,e5dcc126-2f2d-4b78-a3b1-956b08bb11ce,58501,0.48228235414779236,29.502179449923933,3.089322588098516,5781.90606998171,1536.48609043495,13.366130493495838,38.01405562160851,Windows,58501,0,0,598.8930555555555,2022-09-26 17:39:35,2022-09-01 18:46:00,0.0,0.0
1007,e5ed1f97-56a2-45ef-9f8a-f8cdc5f9836e,23,0.0,28.82608695652174,7.164636474398172,2635.8260869565215,2652.5811212370268,53.391304347826086,53.289721958396086,Windows,23,0,0,0.030555555555555555,2022-09-10 18:36:55,2022-09-10 18:35:05,0.0,0.0
1008,e5fa5e13-8b79-4bb3-b357-a95ad789aa70,88,0.0,28.477272727272727,4.678090957348378,1672.590909090909,2221.536061917331,67.51136363636364,1.7939509993552698,Windows,88,0,0,0.20694444444444443,2022-09-07 23:49:35,2022-09-07 23:37:10,0.0,0.0
1009,e5ff92da-a024-4359-b905-312f62ec3f45,169,0.0,43.01775147928994,7.844070685177463,11277.597633136094,8495.634557089505,7.568047337278107,4.359900784982235,Windows,169,0,0,0.25416666666666665,2022-09-24 12:45:45,2022-09-24 12:30:30,0.0,0.0
1010,e6230d07-5fc1-4299-8f94-59bf372aff6b,2486,0.37288817377312955,30.920756234915526,13.105628584500655,3115.14038616251,3177.3092968436267,27.131536604987932,81.72242361888775,Windows,2486,0,0,160.3111111111111,2022-09-13 02:13:00,2022-09-06 09:54:20,0.0,0.0
1011,e6d6133c-e9b0-4129-b540-fcfc81eb6c44,76,0.0,26.644736842105264,2.517691786105789,992.4736842105264,833.1106284871449,211.71052631578948,0.6892660729342514,Windows,76,0,0,0.10416666666666667,2022-09-06 16:15:10,2022-09-06 16:08:55,0.0,0.0
1012,e6ecd401-3c1e-488b-910e-8f7b24277405,910,0.5637362637362637,28.947252747252747,3.8653730810829314,5650.780219780219,4936.186840659592,170.89120879120878,23.654420428282375,Windows,910,0,0,1.2625,2022-09-08 08:48:45,2022-09-08 07:33:00,0.0,0.0
1013,e770708a-a865-4439-a092-3b9207f95a83,906,0.2682119205298013,26.00662251655629,3.1239513626035116,5067.790286975717,3443.661546461788,25.47240618101545,11.166040175882415,Windows,906,0,0,20.544444444444444,2022-09-03 08:18:05,2022-09-02 11:45:25,0.0,0.0
1014,e7def7f6-d47f-44d2-b483-40177caf9129,4119,0.016751638747268753,29.302257829570284,2.3956963701919376,9790.278951201748,4954.8598860762095,28.38941490653071,19.03827449374944,Windows,4119,0,0,476.2361111111111,2022-09-29 10:30:05,2022-09-09 14:15:55,0.0,0.0
1015,e8668aa0-9e0e-4443-8219-6448db6112af,331,22.012084592145015,11.265861027190333,11.949972008285615,7516.62839879154,7638.689887133597,754.1480362537765,732.9190119098147,Windows,331,0,0,0.46111111111111114,2022-09-23 00:43:35,2022-09-23 00:15:55,0.0,0.0
1016,e888e29b-e359-4bef-9ac9-5e80bfad800e,729,5.198902606310014,40.67901234567901,13.113352439784894,1526.80109739369,1518.4111084204499,96.8477366255144,358.02860347309905,Windows,729,0,0,7.886111111111111,2022-09-21 23:23:40,2022-09-21 15:30:30,0.0,0.0
1017,e8d6364a-c8f5-433e-8699-8ece77249e57,9,4.0,22.22222222222222,6.15990620419211,7432.111111111111,3943.907150417098,21.666666666666668,4.5,Mac,0,9,0,0.011111111111111112,2022-09-20 13:31:35,2022-09-20 13:30:55,0.0,0.0
1018,e8f60f51-67b8-4495-8407-3ff7ef1ffce6,8177,1.9773755656108598,28.214137214137214,5.749692046314463,7035.737189678366,4107.2979730845245,29.484652072887368,10.250676101962826,Windows,8177,0,0,121.06666666666666,2022-09-26 23:19:25,2022-09-21 22:15:25,0.0,0.0
1019,e910d84f-a255-4127-8b08-a73b0a4d461a,1496,0.17245989304812834,45.030080213903744,4.744272828983981,898.8890374331551,469.6207105306796,46.56283422459893,11.024997245781522,Windows,1496,0,0,2.109722222222222,2022-09-01 17:12:10,2022-09-01 15:05:35,0.0,0.0
1020,e9258fcb-792b-4d48-bf56-088f9076dd60,428,4.177570093457944,23.878504672897197,10.10271397243718,6229.231308411215,5085.170217019943,54.80607476635514,67.57965036413445,Windows,428,0,0,14.218055555555555,2022-09-20 10:14:15,2022-09-19 20:01:10,0.0,0.0
1021,e9560e4e-2f6d-4895-a4fc-69fe6ad05076,5,16.2,45.0,25.777897509300484,10028.0,7262.92568459846,174.8,139.6323744695334,Windows,5,0,0,0.005555555555555556,2022-09-27 10:16:00,2022-09-27 10:15:40,0.0,0.0
1022,e970736d-3ed9-48ac-9014-5de12470f3cf,566,0.0812720848056537,27.540636042402827,2.081764640758607,2585.0795053003535,2088.9328890384795,293.6590106007067,55.58613166707702,Windows,566,0,0,54.793055555555554,2022-09-13 23:54:00,2022-09-11 17:06:25,0.0,0.0
1023,e9c6e6ef-fbce-4c78-ad24-081ad53dbaa8,1894,0.27824709609292503,30.517951425554383,6.188826974423419,4014.0512143611404,2311.8251729388176,8.018479408658923,4.320148572403153,Windows,1894,0,0,22.03472222222222,2022-09-12 22:32:45,2022-09-12 00:30:40,0.0,0.0
1024,e9d55cdc-bc97-4371-8b00-2d607528e212,226,3.6106194690265485,24.008849557522122,7.565413200402345,4948.530973451328,1792.6575136535726,47.94690265486726,11.126217852313895,Mac,0,226,0,0.3125,2022-09-28 12:16:05,2022-09-28 11:57:20,0.0,0.0
1025,ea0e30ad-3dba-4088-a502-e33063e86b90,1627,0.6299938537185003,35.30547019053473,8.475025945067056,6238.20774431469,2774.9037054070795,36.03503380454825,128.67513228975784,Windows,1627,0,0,52.91111111111111,2022-09-12 19:45:25,2022-09-10 14:50:45,0.0,0.0
1026,ea7bd72a-15c4-4cfc-a90d-86a9ea86c625,379,24.03166226912929,17.643799472295516,17.453256766838848,2500.2532981530344,1086.3741885139086,285.59630606860156,1427.608539072557,Windows,379,0,0,0.55,2022-09-03 00:34:10,2022-09-03 00:01:10,0.0,0.0
1027,ea8c39f4-9688-428e-8bfb-ba95a63476a3,6,0.0,48.5,3.5071355833500357,10552.333333333334,2124.1539178380335,41.0,11.313708498984761,Windows,6,0,0,0.006944444444444444,2022-09-26 11:30:50,2022-09-26 11:30:25,0.0,0.0
1028,ea9ed9a0-745b-40e0-ac87-09559c800914,198,0.015151515151515152,27.656565656565657,4.542325744681267,5117.328282828283,4200.853003578343,19.803030303030305,3.805765184384209,Windows,198,0,0,23.256944444444443,2022-09-05 19:46:20,2022-09-04 20:30:55,0.0,0.0
1029,eb0162d6-edd7-4f1a-85d9-b5b468a0ccf0,201,0.0,27.18407960199005,3.708226702027781,6845.353233830846,2119.664169061219,29.970149253731343,2.269163827847593,Windows,201,0,0,0.2777777777777778,2022-09-16 12:47:20,2022-09-16 12:30:40,0.0,0.0
1030,eb08187e-5b5a-49f6-b6de-bd88d75eb54a,833,0.0,29.352941176470587,1.6598465283686787,7892.775510204082,2715.3251135693317,26.45378151260504,7.713505154254189,Windows,833,0,0,180.15555555555557,2022-09-09 13:09:45,2022-09-02 01:00:25,0.0,0.0
1031,eb2764cf-0a69-424b-ba84-95142fc7a16e,3038,0.054312047399605004,26.827188940092167,5.059614131292303,1363.884792626728,2029.925088979337,144.42890059249507,1061.6638041179326,Windows,3038,0,0,675.5430555555556,2022-09-29 18:55:25,2022-09-01 15:22:50,0.0,0.0
1032,eb4a56e3-166b-4a60-89f9-e1e8eb8406a7,4095,1.0571428571428572,28.943589743589744,7.101641326739297,3067.1641025641024,1052.711651466875,57.03321123321123,259.77355866025204,Windows,4095,0,0,5.711111111111111,2022-09-14 11:28:05,2022-09-14 05:45:25,0.0,0.0
1033,ebdd5f9c-883b-43b7-aa62-eb49cb8a1a52,8793,2.7836915728420335,26.576367565108608,8.185387296479055,5525.595132491755,3996.6265927092204,121.35710224041851,665.9263964603083,Windows,8793,0,0,529.9736111111112,2022-09-23 21:45:15,2022-09-01 19:46:50,0.0,0.0
1034,ec1193a7-a69d-4dc0-8dcc-9e5066f0500d,1006,1.5825049701789264,26.69980119284294,6.429823234437166,1409.6441351888668,1384.7888861858607,189.60536779324056,502.725392465772,Windows,1006,0,0,1.4958333333333333,2022-09-07 00:16:20,2022-09-06 22:46:35,0.0,0.0
1035,ec1cda7d-b790-4724-af6d-3788e6129658,657,0.0015220700152207,53.06392694063927,10.342850944163839,1398.2633181126332,1209.1607169435085,44.729071537290714,56.24334343721397,Windows,657,0,0,1.0486111111111112,2022-09-07 21:48:35,2022-09-07 20:45:40,0.0,0.0
1036,ec37801c-1878-4b21-a1bf-02bddae1b4d9,209,2.2440191387559807,26.952153110047846,6.622195172261348,4624.507177033493,4136.15019130064,99.48325358851675,305.0523772128475,Windows,209,0,0,0.28888888888888886,2022-09-12 21:10:35,2022-09-12 20:53:15,0.0,0.0
1037,ec64f86f-8cd3-419b-ab94-44dc424d24ca,630,0.7158730158730159,49.958730158730155,6.1797308280150975,5932.174603174603,3166.1694014261557,33.24603174603175,9.552204906101409,Windows,630,0,0,0.8736111111111111,2022-09-11 21:23:10,2022-09-11 20:30:45,0.0,0.0
1038,ec79fb41-f0f7-46d1-b169-c7149630cbce,1039,0.5851780558229066,19.13378248315688,10.72660802335691,2246.0259865255052,3456.131674647714,71.86525505293551,70.04648288565734,Mac,0,1039,0,1.5083333333333333,2022-09-21 19:32:15,2022-09-21 18:01:45,0.0,0.0
1039,ec9c3277-1a7a-46f2-aeee-f263687f0104,17,0.0,50.8235294117647,6.710395797917281,1279.4117647058824,848.0218200924675,35.88235294117647,2.5952445198183267,Windows,17,0,0,0.022222222222222223,2022-09-13 18:32:00,2022-09-13 18:30:40,0.0,0.0
1040,ecb58645-0459-4927-9b6c-1651fa954b6a,219,0.0,50.37442922374429,9.220862067315787,4414.922374429224,3800.09418985172,30.493150684931507,4.640636091141054,Windows,219,0,0,0.30277777777777776,2022-09-18 10:48:50,2022-09-18 10:30:40,0.0,0.0
1041,ed3d59ec-cb7a-4fe5-aa89-53891037cbc2,105,0.0,27.133333333333333,2.3618224167377893,1306.2095238095237,161.8111253685613,54.96190476190476,61.99487010562987,Mac,0,105,0,0.14444444444444443,2022-09-25 06:55:55,2022-09-25 06:47:15,0.0,0.0
1042,ed7a20a6-b447-4804-843a-3f732da0bb1a,8086,0.033638387336136534,32.23992085085332,7.479153080655398,14272.583724956716,7284.324385128803,7.283329210981944,5.593815526381234,Windows,8086,0,0,168.0888888888889,2022-09-08 00:05:20,2022-09-01 00:00:00,0.0,0.0
1043,ed7c464a-e6e1-484b-8dde-0112642cdea2,148,0.21621621621621623,24.283783783783782,6.764292543407361,689.3108108108108,863.2130285575207,9.587837837837839,7.787072012723887,Windows,148,0,0,0.20416666666666666,2022-09-30 14:43:25,2022-09-30 14:31:10,0.0,0.0
1044,ed838861-527b-11e9-a275-1acd96277412,3154,0.23145212428662015,25.165187064045657,4.63412162837936,4472.1220672162335,3472.238895900949,186.40995561192136,11.891049538048769,Windows,3154,0,0,27.065277777777776,2022-09-13 20:19:40,2022-09-12 17:15:45,0.0,0.0
1045,ed90fd6d-c7f0-49e0-a738-b4fe5e1d462e,888,0.18806306306306306,38.185810810810814,11.95568391692111,2895.975225225225,2909.9998383397715,105.5518018018018,47.21353561098391,Windows,888,0,0,27.633333333333333,2022-09-26 19:10:35,2022-09-25 15:32:35,0.0,0.0
1046,edb0450b-9cf3-4250-a70b-be488537246a,12,0.0,55.75,5.738625112500222,5591.5,5087.790956611899,75.25,1.422226167923818,Windows,12,0,0,0.015277777777777777,2022-09-14 00:17:35,2022-09-14 00:16:40,0.0,0.0
1047,ede501e9-c259-4082-a3e1-d46718289332,1943,1.8955223880597014,27.675759135357694,7.061876304415464,6530.757076685538,4710.047102765311,6.904271744724652,15.928137319467906,Windows,1943,0,0,281.4138888888889,2022-09-29 13:10:20,2022-09-17 19:45:30,0.0,0.0
1048,edee6a38-de05-475c-9c4e-6e23a1d95541,5133,0.9263588544710696,27.243327488797974,4.593683265993007,3667.635300993571,3917.799906456565,30.5565945840639,6.191016441724961,Windows,5133,0,0,216.03333333333333,2022-09-10 01:33:00,2022-09-01 01:31:00,0.0,0.0
1049,ee112483-a600-4695-a1d9-b7ee067010a2,125,0.544,0.0,0.0,4990.248,2397.881496628006,24.472,14.442084560464696,Windows,125,0,0,0.17222222222222222,2022-09-21 10:40:45,2022-09-21 10:30:25,0.0,0.0
1050,ee2e91a2-224d-450e-8d99-2d81ec1b2388,1585,0.7249211356466877,36.06372239747634,16.212808333669454,1353.57476340694,1653.513364883259,143.45299684542587,512.1214854665145,Windows,1585,0,0,659.6166666666667,2022-09-28 23:52:55,2022-09-01 12:15:55,0.0,0.0
1051,eec51303-febf-4f1d-8276-b73f0e6fdeb9,915,0.37486338797814206,47.75191256830601,8.935869506855541,7656.193442622951,7837.000658434775,53.29726775956284,21.37825290153244,Windows,915,0,0,5.0875,2022-09-23 19:20:40,2022-09-23 14:15:25,0.0,0.0
1052,eef244c0-d760-4bbf-9dde-b639bd63265d,670,1.2208955223880598,49.10746268656717,9.09970208341057,8357.116417910447,4646.730879537262,78.4134328358209,5.8942447550473345,Mac,0,670,0,0.9291666666666667,2022-09-29 02:41:40,2022-09-29 01:45:55,0.0,0.0
1053,ef2c9e9b-8993-4760-9e51-2d8f800a32a0,223,0.30493273542600896,53.10762331838565,5.2019647363984545,4421.300448430493,6533.723148718414,12.538116591928251,13.68359081886245,Windows,223,0,0,0.3375,2022-09-02 19:50:40,2022-09-02 19:30:25,0.0,0.0
1054,ef466c4b-fe54-4792-8919-4fdbf2d0be11,551,0.12341197822141561,37.201451905626136,9.859802583167985,7988.5807622504535,5970.856811997311,58.65698729582577,3.88240099069707,Windows,551,0,0,25.206944444444446,2022-09-19 01:28:35,2022-09-18 00:16:10,0.0,0.0
1055,ef8a9052-3ee0-4878-8199-475ce167ab3d,170,5.9411764705882355,49.8235294117647,15.27668019838555,2242.2823529411767,2658.4079749401144,210.12941176470588,259.7488449318667,Windows,170,0,0,0.23472222222222222,2022-09-11 17:03:40,2022-09-11 16:49:35,0.0,0.0
1056,ef8cccf5-3439-4cb6-b7a1-bf177e04bd4f,595,0.0,29.82016806722689,1.9006281006796306,16475.670588235294,5443.481072276682,28.060504201680672,7.308016659084762,Windows,595,0,0,0.8722222222222222,2022-09-01 00:53:30,2022-09-01 00:01:10,0.0,0.0
1057,ef8e021e-c2e4-42cb-ab49-60ccaf5a567a,133,0.0,39.51127819548872,12.892102669178017,1564.451127819549,1281.8485791193846,233.70676691729324,1.5848810054138103,Windows,133,0,0,0.18333333333333332,2022-09-27 15:09:00,2022-09-27 14:58:00,0.0,0.0
1058,ef913188-3215-40f7-8e9f-4fc75bd7fd7e,120,0.0,27.125,3.1236761901926497,1116.7083333333333,1345.448233054372,217.13333333333333,1.2017727335404136,Windows,120,0,0,0.5222222222222223,2022-09-15 16:45:10,2022-09-15 16:13:50,0.0,0.0
1059,efcd10d2-4904-4c51-a9d5-6b580fec786a,23353,0.005566736607716353,29.464265833083545,1.690668596975997,8333.924078276881,3857.456699556241,13.306213334475228,4.8287709937329195,Windows,23353,0,0,673.1083333333333,2022-09-29 18:37:10,2022-09-01 17:30:40,0.0,0.0
1060,f00c28f1-b925-4c17-8525-41bd9a4cb51b,159,0.3836477987421384,29.144654088050313,2.9442853423294344,1561.377358490566,892.8517296447866,163.42767295597486,150.21893133232751,Windows,159,0,0,0.21944444444444444,2022-09-02 06:13:30,2022-09-02 06:00:20,0.0,0.0
1061,f00ea31a-95b6-4e6e-b7c0-4ea2ee9ec938,329,0.0,41.83282674772037,13.60525874288122,9350.826747720364,10046.159037152964,278.05775075987845,671.4841041621808,Windows,329,0,0,0.45555555555555555,2022-09-04 15:52:20,2022-09-04 15:25:00,0.0,0.0
1062,f0167f28-1722-49bc-b11f-eba7d65ada8b,92,0.0,30.0,0.0,8662.0,0.0,37.0,0.0,Windows,92,0,0,0.12638888888888888,2022-09-29 11:53:00,2022-09-29 11:45:25,0.0,0.0
1063,f043e3c4-f1cf-40f1-9652-f895e7a491c5,607,3.6260296540362438,32.53871499176277,12.428066302100083,6251.270181219111,5968.468406685345,217.1466227347611,345.0123352426667,Windows,607,0,0,335.9763888888889,2022-09-25 17:22:00,2022-09-11 17:23:25,0.0,0.0
1064,f070c0b9-3a61-4a52-829f-1201cadc3ca3,1951,0.8513582778062532,27.97385955920041,4.50342700490098,1562.6212198872372,1574.6938742110142,48.22091235263967,53.190734622006545,Windows,1951,0,0,408.1069444444444,2022-09-22 10:53:20,2022-09-05 10:46:55,0.0,0.0
1065,f09defaf-f757-4f90-a0f1-0a4f76e5f51b,1246,0.5080256821829856,27.03852327447833,3.993986532268203,5625.268057784911,2800.030726232541,564.5337078651686,2562.293233673445,Windows,1246,0,0,243.76805555555555,2022-09-12 10:31:35,2022-09-02 06:45:30,0.0,0.0
1066,f114d8d6-cb19-4fe9-898d-03bf65bbf104,995,0.3246231155778894,28.67738693467337,4.485998921530632,983.2633165829146,492.12462332252557,105.45829145728644,446.0508121066268,Windows,995,0,0,1.3805555555555555,2022-09-21 11:08:30,2022-09-21 09:45:40,0.0,0.0
1067,f143fb06-4b7e-4ed6-946c-9a5b5eed6e06,1098,1.493624772313297,36.333333333333336,13.571915879421887,9691.62204007286,7639.279458292118,57.7304189435337,72.54109076023646,Windows,1098,0,0,27.122222222222224,2022-09-15 17:07:45,2022-09-14 14:00:25,0.0,0.0
1068,f16e292f-ec8f-4719-8b9a-a6e41e0f3f39,1043,0.5503355704697986,26.086289549376797,4.721437403181912,3941.913710450623,3881.15369498082,75.36625119846596,214.9612206513482,Windows,1043,0,0,28.09861111111111,2022-09-15 15:36:35,2022-09-14 11:30:40,0.0,0.0
1069,f17a5e01-ee80-43d1-b6c6-cd74e9555856,5013,0.16836225812886496,29.596648713345303,2.312239877666748,9569.28605625374,2007.5429066165668,33.82764811490126,5.947916533345477,Windows,5013,0,0,146.05555555555554,2022-09-07 02:03:20,2022-09-01 00:00:00,0.0,0.0
1070,f1b4c7d2-0d25-48b6-9b5a-227ef2848880,2022,1.632047477744807,52.86300692383779,10.066357098473839,12978.92037586548,8116.514490811624,221.88724035608308,59.182716305965464,Mac,0,2022,0,2.911111111111111,2022-09-20 18:55:10,2022-09-20 16:00:30,0.0,0.0
1071,f1ba2d03-8de4-4077-b0a2-72331abe1142,8321,1.6243239995192886,23.8673236389857,6.371997080237685,765.549813724312,1177.2084768761722,226.53431077995432,493.5174886395224,Windows,8321,0,0,221.0611111111111,2022-09-14 01:36:25,2022-09-04 20:32:45,0.0,0.0
1072,f1d9eb3e-474e-4597-92d4-3d8163314d2d,472,0.4661016949152542,48.942796610169495,7.315088601610727,6463.516949152542,4020.3045663862554,32.50635593220339,21.162097117743663,Windows,472,0,0,0.6541666666666667,2022-09-17 00:55:15,2022-09-17 00:16:00,0.0,0.0
1073,f239e064-d3e1-4f02-8711-a82240f59f55,3581,0.0,28.50237363864842,1.8264987588884625,8221.526110025132,5726.554127003389,19.48198827143256,36.169418578288955,Windows,3581,0,0,23.558333333333334,2022-09-17 13:37:00,2022-09-16 14:03:30,0.0,0.0
1074,f23fb8fc-1d1a-48a8-9648-8905ebc396ea,14453,0.24209506676814502,38.99958486127448,12.31891247587363,4754.379921123642,3422.2460590621554,79.43049885836851,39.539486368607896,Windows,14453,0,0,72.85138888888889,2022-09-30 13:06:30,2022-09-27 12:15:25,0.0,0.0
1075,f2a45d6d-b9e0-4f7e-88e8-e792dad4ca19,7623,9.309720582447856,23.963006690279418,10.613950212278153,9499.347500983864,3331.818879331436,54.06362324544143,5.348668809413748,Windows,7623,0,0,78.68194444444444,2022-09-09 02:41:50,2022-09-05 20:00:55,0.0,0.0
